,Unnamed: 0,LAU 1,LAU 2,Název obce,celkem,latitude,longitude,id,obec,Zeměpisná šířka,Zeměpisná délka,vzdalenost,cas_cesty,velikost_obce
188,4921,CZ0643,583448.0,Moutnice,1169.0,49.0492374,16.7374146,46315284,Brno,49.191238,16.596318,18.834872942556792,1603,1
189,4922,CZ0643,583448.0,Moutnice,1169.0,49.0492374,16.7374146,226467,Brno,49.171408,16.683871,14.132779997014133,1156,1
190,4923,CZ0643,583448.0,Moutnice,1169.0,49.0492374,16.7374146,62157264,Brno,49.209358,16.628015,19.50298227717676,1800,1
191,4924,CZ0643,583448.0,Moutnice,1169.0,49.0492374,16.7374146,559415,Brno,49.203338,16.59853,19.893385653731062,1690,1
192,4925,CZ0643,583448.0,Moutnice,1169.0,49.0492374,16.7374146,566756,Brno,49.193543,16.605026,18.7161730805363,1653,1
193,4926,CZ0643,583448.0,Moutnice,1169.0,49.0492374,16.7374146,40454525,Brno,49.191247,16.595904,18.85215270559132,1519,1
194,4929,CZ0643,583448.0,Moutnice,1169.0,49.0492374,16.7374146,102191557,Ivančice,49.104298,16.36941,27.495026773728195,2559,1
195,4931,CZ0643,583448.0,Moutnice,1169.0,49.0492374,16.7374146,107870746,Rajhrad,49.082197,16.603874,10.396402780666609,1154,1
196,4932,CZ0643,583448.0,Moutnice,1169.0,49.0492374,16.7374146,559083,Hustopeče,48.94017,16.736203,12.128080438507189,1025,1
197,4938,CZ0643,583448.0,Moutnice,1169.0,49.0492374,16.7374146,110014898,Hustopeče,48.94035,16.733722,12.110740027349877,1030,1
198,4939,CZ0643,583448.0,Moutnice,1169.0,49.0492374,16.7374146,559148,Kyjov,49.011595,17.125915,28.63156985958697,2686,1
199,4948,CZ0643,583448.0,Moutnice,1169.0,49.0492374,16.7374146,102807647,Bučovice,49.152206,17.005778,22.645343606036683,1961,1
200,4955,CZ0643,583448.0,Moutnice,1169.0,49.0492374,16.7374146,110009550,Brno,49.198215,16.6012,19.304665794317764,1719,1
201,4957,CZ0643,583448.0,Moutnice,1169.0,49.0492374,16.7374146,44991665,Brno,49.20597,16.685488,17.832763146766844,1555,1
202,4958,CZ0643,583448.0,Moutnice,1169.0,49.0492374,16.7374146,110023234,Brno,49.206942,16.554513,22.014174961248727,1903,1
203,4959,CZ0643,583448.0,Moutnice,1169.0,49.0492374,16.7374146,48515027,Brno,49.228309,16.621405,21.6264989837766,2023,1
204,4960,CZ0643,583448.0,Moutnice,1169.0,49.0492374,16.7374146,110300025,Brno,49.195543,16.571157,20.27417503884823,1576,1
205,4961,CZ0643,583448.0,Moutnice,1169.0,49.0492374,16.7374146,226475,Brno,49.186963,16.652676,16.509500344237257,1235,1
206,4962,CZ0643,583448.0,Moutnice,1169.0,49.0492374,16.7374146,15530213,Brno,49.225293,16.580879,22.64779487563092,1957,1
207,4963,CZ0643,583448.0,Moutnice,1169.0,49.0492374,16.7374146,130002160,Sokolnice,49.115791,16.701287,7.854259963729586,537,1
208,4967,CZ0643,583448.0,Moutnice,1169.0,49.0492374,16.7374146,566829,Klobouky u Brna,48.99551,16.858238,10.644736566122202,859,1
209,4968,CZ0643,583448.0,Moutnice,1169.0,49.0492374,16.7374146,110023668,Velké Pavlovice,48.904828,16.817416,17.08621972334778,1466,1
210,4970,CZ0643,583448.0,Moutnice,1169.0,49.0492374,16.7374146,181128021,Brno,49.209588,16.630138,19.46386567737524,1855,1
211,4971,CZ0643,583448.0,Moutnice,1169.0,49.0492374,16.7374146,181127369,Brno,49.217244,16.580935,21.87714901551753,1933,1
212,4972,CZ0643,583448.0,Moutnice,1169.0,49.0492374,16.7374146,181122111,Brno,49.200619,16.608027,19.28708930192864,1662,1
213,4973,CZ0643,583448.0,Moutnice,1169.0,49.0492374,16.7374146,181128667,Brno,49.221001,16.581559,22.211517930132658,1977,1
214,4974,CZ0643,583448.0,Moutnice,1169.0,49.0492374,16.7374146,181121662,Brno,49.233766,16.58364,23.36969643482012,2000,1
215,5692,CZ0643,587907.0,Katov,267.0,49.3326927,16.2787567,102007926,Blansko,49.360999,16.646664,26.8368284274628,2718,1
216,5693,CZ0643,587907.0,Katov,267.0,49.3326927,16.2787567,102007942,Blansko,49.351678,16.656366,27.438359023763997,2698,1
217,5694,CZ0643,587907.0,Katov,267.0,49.3326927,16.2787567,108028135,Rájec-Jestřebí,49.412824,16.636986,27.4246595628976,2732,1
218,5696,CZ0643,587907.0,Katov,267.0,49.3326927,16.2787567,102104522,Lomnice,49.404156,16.411956,12.49673665490668,1567,1
219,5700,CZ0643,587907.0,Katov,267.0,49.3326927,16.2787567,110027027,Blansko,49.370306,16.644614,26.828612382532427,2781,1
220,5701,CZ0643,587907.0,Katov,267.0,49.3326927,16.2787567,532525,Brno,49.202284,16.573739,25.85292270348649,2106,1
221,5702,CZ0643,587907.0,Katov,267.0,49.3326927,16.2787567,558974,Brno,49.212051,16.632669,28.96967120156842,2400,1
222,5703,CZ0643,587907.0,Katov,267.0,49.3326927,16.2787567,558982,Brno,49.181029,16.595773,28.52583617825846,2126,1
223,5704,CZ0643,587907.0,Katov,267.0,49.3326927,16.2787567,558991,Brno,49.191422,16.620159,29.334582473146565,2241,1
224,5705,CZ0643,587907.0,Katov,267.0,49.3326927,16.2787567,559016,Brno,49.222665,16.591428,25.77130757392922,2243,1
225,5706,CZ0643,587907.0,Katov,267.0,49.3326927,16.2787567,559032,Brno,49.202058,16.611319,28.16491021294786,2392,1
226,5707,CZ0643,587907.0,Katov,267.0,49.3326927,16.2787567,566381,Brno,49.205495,16.596627,27.05472989406862,2228,1
227,5710,CZ0643,587907.0,Katov,267.0,49.3326927,16.2787567,559008,Brno,49.2074,16.588297,26.42875090726916,2283,1
228,5711,CZ0643,587907.0,Katov,267.0,49.3326927,16.2787567,567582,Brno,49.210777,16.598481,26.867351702774364,2320,1
229,5712,CZ0643,587907.0,Katov,267.0,49.3326927,16.2787567,62157884,Brno,49.22204,16.555205,23.528100391837,2275,1
230,5713,CZ0643,587907.0,Katov,267.0,49.3326927,16.2787567,110025831,Brno,49.194931,16.612392,28.64893164564168,2271,1
231,5714,CZ0643,587907.0,Katov,267.0,49.3326927,16.2787567,13064401,Brno,49.200508,16.6009,27.61166380209548,2267,1
232,5716,CZ0643,587907.0,Katov,267.0,49.3326927,16.2787567,60723785,Brno,49.224487,16.597678,26.076762366410964,2222,1
233,5718,CZ0643,587907.0,Katov,267.0,49.3326927,16.2787567,110012461,Brno,49.201327,16.581007,26.350190433119348,2082,1
234,5719,CZ0643,587907.0,Katov,267.0,49.3326927,16.2787567,48033413,Brno,49.171022,16.55956,27.176350689005183,1949,1
235,5720,CZ0643,587907.0,Katov,267.0,49.3326927,16.2787567,108010015,Brno,49.210938,16.63396,29.110328034798155,2364,1
236,5721,CZ0643,587907.0,Katov,267.0,49.3326927,16.2787567,380385,Brno,49.2144,16.561454,24.364962057638724,2257,1
237,5722,CZ0643,587907.0,Katov,267.0,49.3326927,16.2787567,559466,Brno,49.201642,16.612647,28.27140923879591,2327,1
238,5723,CZ0643,587907.0,Katov,267.0,49.3326927,16.2787567,44012667,Brno,49.212463,16.604844,27.17384544083964,2271,1
239,5724,CZ0643,587907.0,Katov,267.0,49.3326927,16.2787567,60555211,Brno,49.219243,16.514243,21.236374965288945,1978,1
240,5725,CZ0643,587907.0,Katov,267.0,49.3326927,16.2787567,44991517,Brno,49.165784,16.555064,27.32547989690375,1883,1
241,5726,CZ0643,587907.0,Katov,267.0,49.3326927,16.2787567,46315284,Brno,49.191238,16.596318,27.90045818723461,2065,1
242,5728,CZ0643,587907.0,Katov,267.0,49.3326927,16.2787567,62157264,Brno,49.209358,16.628015,28.812760936691756,2465,1
243,5729,CZ0643,587907.0,Katov,267.0,49.3326927,16.2787567,559415,Brno,49.203338,16.59853,27.2985715254299,2230,1
244,5730,CZ0643,587907.0,Katov,267.0,49.3326927,16.2787567,566756,Brno,49.193543,16.605026,28.283120036582588,2241,1
245,5731,CZ0643,587907.0,Katov,267.0,49.3326927,16.2787567,40454525,Brno,49.191247,16.595904,27.87508380250081,2025,1
246,5732,CZ0643,587907.0,Katov,267.0,49.3326927,16.2787567,102191573,Zastávka,49.193474,16.361982,16.616728264478272,1434,1
247,5733,CZ0643,587907.0,Katov,267.0,49.3326927,16.2787567,107870312,Kuřim,49.296339,16.524994,18.301442301422973,1657,1
248,5734,CZ0643,587907.0,Katov,267.0,49.3326927,16.2787567,102191557,Ivančice,49.104298,16.36941,26.2359707260634,2299,1
249,5735,CZ0643,587907.0,Katov,267.0,49.3326927,16.2787567,102191565,Tišnov,49.349334,16.425797,10.812549813921532,1128,1
250,5760,CZ0643,587907.0,Katov,267.0,49.3326927,16.2787567,110009550,Brno,49.198215,16.6012,27.767025907857956,2229,1
251,5763,CZ0643,587907.0,Katov,267.0,49.3326927,16.2787567,110023234,Brno,49.206942,16.554513,24.409300094143305,2178,1
252,5764,CZ0643,587907.0,Katov,267.0,49.3326927,16.2787567,48515027,Brno,49.228309,16.621405,27.43183477384465,2414,1
253,5765,CZ0643,587907.0,Katov,267.0,49.3326927,16.2787567,110300025,Brno,49.195543,16.571157,26.129504827847107,1854,1
254,5767,CZ0643,587907.0,Katov,267.0,49.3326927,16.2787567,15530213,Brno,49.225293,16.580879,24.958771928560797,2229,1
255,5775,CZ0643,587907.0,Katov,267.0,49.3326927,16.2787567,181128021,Brno,49.209588,16.630138,28.936156154229327,2440,1
256,5776,CZ0643,587907.0,Katov,267.0,49.3326927,16.2787567,181127369,Brno,49.217244,16.580935,25.40422590045414,2205,1
257,5777,CZ0643,587907.0,Katov,267.0,49.3326927,16.2787567,181122111,Brno,49.200619,16.608027,28.044296995439048,2401,1
258,5778,CZ0643,587907.0,Katov,267.0,49.3326927,16.2787567,181128667,Brno,49.221001,16.581559,25.23437161657712,2249,1
259,5779,CZ0643,587907.0,Katov,267.0,49.3326927,16.2787567,181121662,Brno,49.233766,16.58364,24.699394510948814,2272,1
260,6382,CZ0643,587907.0,Katov,267.0,49.3326927,16.2787567,102943508,Velké Meziříčí,49.351674,16.020545,18.82561466853329,1457,1
261,6383,CZ0643,587907.0,Katov,267.0,49.3326927,16.2787567,102943494,Nové Město na Moravě,49.563758,16.072654,29.700865788148903,2680,1
262,6386,CZ0643,587907.0,Katov,267.0,49.3326927,16.2787567,102943486,Bystřice nad Pernštejnem,49.517715,16.258234,20.62704430003582,2220,1
263,6392,CZ0643,587907.0,Katov,267.0,49.3326927,16.2787567,110250842,Velká Bíteš,49.291349,16.222598,6.140691799050988,534,1
264,6497,CZ0643,582948.0,Deblín,1077.0,49.3203585,16.3464372,102007926,Blansko,49.360999,16.646664,22.215964597628847,2183,1
265,6498,CZ0643,582948.0,Deblín,1077.0,49.3203585,16.3464372,102007942,Blansko,49.351678,16.656366,22.72496836768761,2163,1
266,6499,CZ0643,582948.0,Deblín,1077.0,49.3203585,16.3464372,108028135,Rájec-Jestřebí,49.412824,16.636986,23.41714296923893,2194,1
267,6500,CZ0643,582948.0,Deblín,1077.0,49.3203585,16.3464372,107870738,Boskovice,49.48924,16.664213,29.68695087453834,2620,1
268,6501,CZ0643,582948.0,Deblín,1077.0,49.3203585,16.3464372,102104522,Lomnice,49.404156,16.411956,10.4563636991755,1146,1
269,6502,CZ0643,582948.0,Deblín,1077.0,49.3203585,16.3464372,102007934,Boskovice,49.49124,16.65717,29.43674017724668,2570,1
270,6503,CZ0643,582948.0,Deblín,1077.0,49.3203585,16.3464372,110250141,Letovice,49.545521,16.571869,29.87643191306713,2606,1
271,6504,CZ0643,582948.0,Deblín,1077.0,49.3203585,16.3464372,102007993,Boskovice,49.488906,16.657129,29.26801995655239,2537,1
272,6505,CZ0643,582948.0,Deblín,1077.0,49.3203585,16.3464372,110027027,Blansko,49.370306,16.644614,22.303498811099885,2247,1
273,6506,CZ0643,582948.0,Deblín,1077.0,49.3203585,16.3464372,532525,Brno,49.202284,16.573739,21.081989263903445,2109,1
274,6507,CZ0643,582948.0,Deblín,1077.0,49.3203585,16.3464372,558974,Brno,49.212051,16.632669,24.00807459174704,1980,1
275,6508,CZ0643,582948.0,Deblín,1077.0,49.3203585,16.3464372,558982,Brno,49.181029,16.595773,23.823143826086007,2161,1
276,6509,CZ0643,582948.0,Deblín,1077.0,49.3203585,16.3464372,558991,Brno,49.191422,16.620159,24.498651906530643,2284,1
277,6510,CZ0643,582948.0,Deblín,1077.0,49.3203585,16.3464372,559016,Brno,49.222665,16.591428,20.83124300811205,1827,1
278,6511,CZ0643,582948.0,Deblín,1077.0,49.3203585,16.3464372,559032,Brno,49.202058,16.611319,23.29190713548754,1985,1
279,6512,CZ0643,582948.0,Deblín,1077.0,49.3203585,16.3464372,566381,Brno,49.205495,16.596627,22.197555911790957,1988,1
280,6513,CZ0643,582948.0,Deblín,1077.0,49.3203585,16.3464372,48513423,Brno,49.207487,16.656851,25.78523585336275,2347,1
281,6514,CZ0643,582948.0,Deblín,1077.0,49.3203585,16.3464372,60522321,Brno,49.207487,16.656851,25.78523585336275,2347,1
282,6515,CZ0643,582948.0,Deblín,1077.0,49.3203585,16.3464372,559008,Brno,49.2074,16.588297,21.581726665065364,1956,1
283,6516,CZ0643,582948.0,Deblín,1077.0,49.3203585,16.3464372,567582,Brno,49.210777,16.598481,21.975909578002835,1962,1
284,6517,CZ0643,582948.0,Deblín,1077.0,49.3203585,16.3464372,62157884,Brno,49.22204,16.555205,18.6799393798475,1855,1
285,6518,CZ0643,582948.0,Deblín,1077.0,49.3203585,16.3464372,110025831,Brno,49.194931,16.612392,23.812676536262813,2276,1
286,6519,CZ0643,582948.0,Deblín,1077.0,49.3203585,16.3464372,13064401,Brno,49.200508,16.6009,22.77264272406252,2028,1
287,6520,CZ0643,582948.0,Deblín,1077.0,49.3203585,16.3464372,42660505,Brno,49.192543,16.636176,25.38012240915678,2353,1
288,6521,CZ0643,582948.0,Deblín,1077.0,49.3203585,16.3464372,60723785,Brno,49.224487,16.597678,21.116182740989945,1757,1
289,6522,CZ0643,582948.0,Deblín,1077.0,49.3203585,16.3464372,110012488,Brno,49.18384,16.633419,25.77395051157876,2541,1
290,6523,CZ0643,582948.0,Deblín,1077.0,49.3203585,16.3464372,110012461,Brno,49.201327,16.581007,21.56243672256673,2018,1
291,6524,CZ0643,582948.0,Deblín,1077.0,49.3203585,16.3464372,48033413,Brno,49.171022,16.55956,22.69538041377848,1985,1
292,6525,CZ0643,582948.0,Deblín,1077.0,49.3203585,16.3464372,108010015,Brno,49.210938,16.63396,24.151470504431572,1944,1
293,6526,CZ0643,582948.0,Deblín,1077.0,49.3203585,16.3464372,380385,Brno,49.2144,16.561454,19.550304535059364,2038,1
294,6527,CZ0643,582948.0,Deblín,1077.0,49.3203585,16.3464372,559466,Brno,49.201642,16.612647,23.39763302984031,1977,1
295,6528,CZ0643,582948.0,Deblín,1077.0,49.3203585,16.3464372,44012667,Brno,49.212463,16.604844,22.25973678347321,1846,1
296,6529,CZ0643,582948.0,Deblín,1077.0,49.3203585,16.3464372,60555211,Brno,49.219243,16.514243,16.572553773690675,1756,1
297,6530,CZ0643,582948.0,Deblín,1077.0,49.3203585,16.3464372,44991517,Brno,49.165784,16.555064,22.908418797488167,1919,1
298,6531,CZ0643,582948.0,Deblín,1077.0,49.3203585,16.3464372,46315284,Brno,49.191238,16.596318,23.13053851851261,2181,1
299,6532,CZ0643,582948.0,Deblín,1077.0,49.3203585,16.3464372,226467,Brno,49.171408,16.683871,29.5682758887868,2198,1
300,6533,CZ0643,582948.0,Deblín,1077.0,49.3203585,16.3464372,62157264,Brno,49.209358,16.628015,23.87047877573045,2046,1
301,6534,CZ0643,582948.0,Deblín,1077.0,49.3203585,16.3464372,559415,Brno,49.203338,16.59853,22.44913180384157,2012,1
302,6535,CZ0643,582948.0,Deblín,1077.0,49.3203585,16.3464372,566756,Brno,49.193543,16.605026,23.474088233060467,2156,1
303,6536,CZ0643,582948.0,Deblín,1077.0,49.3203585,16.3464372,40454525,Brno,49.191247,16.595904,23.10636585656941,2147,1
304,6537,CZ0643,582948.0,Deblín,1077.0,49.3203585,16.3464372,102191573,Zastávka,49.193474,16.361982,14.153962880998607,1609,1
305,6538,CZ0643,582948.0,Deblín,1077.0,49.3203585,16.3464372,107870312,Kuřim,49.296339,16.524994,13.217638336170532,1116,1
306,6539,CZ0643,582948.0,Deblín,1077.0,49.3203585,16.3464372,102191557,Ivančice,49.104298,16.36941,24.082747721612787,2389,1
307,6540,CZ0643,582948.0,Deblín,1077.0,49.3203585,16.3464372,102191565,Tišnov,49.349334,16.425797,6.591435724437414,591,1
308,6565,CZ0643,582948.0,Deblín,1077.0,49.3203585,16.3464372,110009550,Brno,49.198215,16.6012,22.94067325443388,2111,1
309,6567,CZ0643,582948.0,Deblín,1077.0,49.3203585,16.3464372,44991665,Brno,49.20597,16.685488,27.696374953270688,2659,1
310,6568,CZ0643,582948.0,Deblín,1077.0,49.3203585,16.3464372,110023234,Brno,49.206942,16.554513,19.67275871935984,2048,1
311,6569,CZ0643,582948.0,Deblín,1077.0,49.3203585,16.3464372,48515027,Brno,49.228309,16.621405,22.420963865854603,1993,1
312,6570,CZ0643,582948.0,Deblín,1077.0,49.3203585,16.3464372,110300025,Brno,49.195543,16.571157,21.41459661930641,1890,1
313,6571,CZ0643,582948.0,Deblín,1077.0,49.3203585,16.3464372,226475,Brno,49.186963,16.652676,26.72118490334287,2407,1
314,6572,CZ0643,582948.0,Deblín,1077.0,49.3203585,16.3464372,15530213,Brno,49.225293,16.580879,20.025985892983307,1817,1
315,6575,CZ0643,582948.0,Deblín,1077.0,49.3203585,16.3464372,110250249,Boskovice,49.488496,16.670565,29.99282457653616,2704,1
316,6580,CZ0643,582948.0,Deblín,1077.0,49.3203585,16.3464372,181128021,Brno,49.209588,16.630138,23.9892852124977,2021,1
317,6581,CZ0643,582948.0,Deblín,1077.0,49.3203585,16.3464372,181127369,Brno,49.217244,16.580935,20.51702947674285,1861,1
318,6582,CZ0643,582948.0,Deblín,1077.0,49.3203585,16.3464372,181122111,Brno,49.200619,16.608027,23.18689300964034,2003,1
319,6583,CZ0643,582948.0,Deblín,1077.0,49.3203585,16.3464372,181128667,Brno,49.221001,16.581559,20.32396729372341,1905,1
320,6584,CZ0643,582948.0,Deblín,1077.0,49.3203585,16.3464372,181121662,Brno,49.233766,16.58364,19.71832743757136,1774,1
321,7187,CZ0643,582948.0,Deblín,1077.0,49.3203585,16.3464372,102943508,Velké Meziříčí,49.351674,16.020545,23.86855917707005,1630,1
322,7191,CZ0643,582948.0,Deblín,1077.0,49.3203585,16.3464372,102943486,Bystřice nad Pernštejnem,49.517715,16.258234,22.85371877638027,2268,1
323,7197,CZ0643,582948.0,Deblín,1077.0,49.3203585,16.3464372,110250842,Velká Bíteš,49.291349,16.222598,9.540398828410554,710,1
324,7302,CZ0643,583308.0,Litostrov,139.0,49.2243773,16.3294174,102007926,Blansko,49.360999,16.646664,27.57003551925129,3282,1
325,7303,CZ0643,583308.0,Litostrov,139.0,49.2243773,16.3294174,102007942,Blansko,49.351678,16.656366,27.616426605433222,3263,1
326,7306,CZ0643,583308.0,Litostrov,139.0,49.2243773,16.3294174,102104522,Lomnice,49.404156,16.411956,20.86667983633258,2451,1
327,7310,CZ0643,583308.0,Litostrov,139.0,49.2243773,16.3294174,110027027,Blansko,49.370306,16.644614,28.030409314280863,3339,1
328,7311,CZ0643,583308.0,Litostrov,139.0,49.2243773,16.3294174,532525,Brno,49.202284,16.573739,17.91614767505191,1738,1
329,7312,CZ0643,583308.0,Litostrov,139.0,49.2243773,16.3294174,558974,Brno,49.212051,16.632669,22.06787376290452,2036,1
330,7313,CZ0643,583308.0,Litostrov,139.0,49.2243773,16.3294174,558982,Brno,49.181029,16.595773,19.94283862290016,1761,1
331,7314,CZ0643,583308.0,Litostrov,139.0,49.2243773,16.3294174,558991,Brno,49.191422,16.620159,21.43660138337713,1872,1
332,7315,CZ0643,583308.0,Litostrov,139.0,49.2243773,16.3294174,559016,Brno,49.222665,16.591428,19.0288327742813,1880,1
333,7316,CZ0643,583308.0,Litostrov,139.0,49.2243773,16.3294174,559032,Brno,49.202058,16.611319,20.62653150994628,2028,1
334,7317,CZ0643,583308.0,Litostrov,139.0,49.2243773,16.3294174,566381,Brno,49.205495,16.596627,19.522051783970063,1865,1
335,7318,CZ0643,583308.0,Litostrov,139.0,49.2243773,16.3294174,48513423,Brno,49.207487,16.656851,23.85675258905804,2402,1
336,7319,CZ0643,583308.0,Litostrov,139.0,49.2243773,16.3294174,60522321,Brno,49.207487,16.656851,23.85675258905804,2402,1
337,7320,CZ0643,583308.0,Litostrov,139.0,49.2243773,16.3294174,559008,Brno,49.2074,16.588297,18.8979286259231,1920,1
338,7321,CZ0643,583308.0,Litostrov,139.0,49.2243773,16.3294174,567582,Brno,49.210777,16.598481,19.60086326034104,1955,1
339,7322,CZ0643,583308.0,Litostrov,139.0,49.2243773,16.3294174,62157884,Brno,49.22204,16.555205,16.399438584396208,1911,1
340,7323,CZ0643,583308.0,Litostrov,139.0,49.2243773,16.3294174,110025831,Brno,49.194931,16.612392,20.81524205649962,1901,1
341,7324,CZ0643,583308.0,Litostrov,139.0,49.2243773,16.3294174,13064401,Brno,49.200508,16.6009,19.89798934791924,1906,1
342,7325,CZ0643,583308.0,Litostrov,139.0,49.2243773,16.3294174,42660505,Brno,49.192543,16.636176,22.56377207348613,1951,1
343,7326,CZ0643,583308.0,Litostrov,139.0,49.2243773,16.3294174,60723785,Brno,49.224487,16.597678,19.481415383125867,1857,1
344,7327,CZ0643,583308.0,Litostrov,139.0,49.2243773,16.3294174,110012488,Brno,49.18384,16.633419,22.541320684713767,1991,1
345,7328,CZ0643,583308.0,Litostrov,139.0,49.2243773,16.3294174,110012461,Brno,49.201327,16.581007,18.45388634997489,1714,1
346,7329,CZ0643,583308.0,Litostrov,139.0,49.2243773,16.3294174,48033413,Brno,49.171022,16.55956,17.743538510777803,1580,1
347,7330,CZ0643,583308.0,Litostrov,139.0,49.2243773,16.3294174,108010015,Brno,49.210938,16.63396,22.16970593081337,2000,1
348,7331,CZ0643,583308.0,Litostrov,139.0,49.2243773,16.3294174,380385,Brno,49.2144,16.561454,16.888980681118827,1893,1
349,7332,CZ0643,583308.0,Litostrov,139.0,49.2243773,16.3294174,559466,Brno,49.201642,16.612647,20.727973445383167,1963,1
350,7333,CZ0643,583308.0,Litostrov,139.0,49.2243773,16.3294174,44012667,Brno,49.212463,16.604844,20.048068734492976,1906,1
351,7334,CZ0643,583308.0,Litostrov,139.0,49.2243773,16.3294174,60555211,Brno,49.219243,16.514243,13.435111619562845,1592,1
352,7335,CZ0643,583308.0,Litostrov,139.0,49.2243773,16.3294174,44991517,Brno,49.165784,16.555064,17.643494730638558,1514,1
353,7336,CZ0643,583308.0,Litostrov,139.0,49.2243773,16.3294174,46315284,Brno,49.191238,16.596318,19.736221315649555,1698,1
354,7337,CZ0643,583308.0,Litostrov,139.0,49.2243773,16.3294174,226467,Brno,49.171408,16.683871,26.41957095014459,1793,1
355,7338,CZ0643,583308.0,Litostrov,139.0,49.2243773,16.3294174,62157264,Brno,49.209358,16.628015,21.75204474685381,2102,1
356,7339,CZ0643,583308.0,Litostrov,139.0,49.2243773,16.3294174,559415,Brno,49.203338,16.59853,19.68696362282902,1866,1
357,7340,CZ0643,583308.0,Litostrov,139.0,49.2243773,16.3294174,566756,Brno,49.193543,16.605026,20.312749021984622,1875,1
358,7341,CZ0643,583308.0,Litostrov,139.0,49.2243773,16.3294174,40454525,Brno,49.191247,16.595904,19.706486879696925,1657,1
359,7342,CZ0643,583308.0,Litostrov,139.0,49.2243773,16.3294174,102191573,Zastávka,49.193474,16.361982,4.17184609801684,617,1
360,7343,CZ0643,583308.0,Litostrov,139.0,49.2243773,16.3294174,107870312,Kuřim,49.296339,16.524994,16.29296722147684,2064,1
361,7344,CZ0643,583308.0,Litostrov,139.0,49.2243773,16.3294174,102191557,Ivančice,49.104298,16.36941,13.665193507509969,1476,1
362,7345,CZ0643,583308.0,Litostrov,139.0,49.2243773,16.3294174,102191565,Tišnov,49.349334,16.425797,15.553910532323476,1910,1
363,7346,CZ0643,583308.0,Litostrov,139.0,49.2243773,16.3294174,107870746,Rajhrad,49.082197,16.603874,25.462735629439347,2158,1
364,7367,CZ0643,583308.0,Litostrov,139.0,49.2243773,16.3294174,102867071,Moravský Krumlov,49.04808,16.314691,19.63264618888089,2261,1
365,7369,CZ0643,583308.0,Litostrov,139.0,49.2243773,16.3294174,107870941,Moravský Krumlov,49.048844,16.315302,19.54543405896925,2278,1
366,7370,CZ0643,583308.0,Litostrov,139.0,49.2243773,16.3294174,110009550,Brno,49.198215,16.6012,19.955612372977697,1861,1
367,7372,CZ0643,583308.0,Litostrov,139.0,49.2243773,16.3294174,44991665,Brno,49.20597,16.685488,25.943979785457127,2295,1
368,7373,CZ0643,583308.0,Litostrov,139.0,49.2243773,16.3294174,110023234,Brno,49.206942,16.554513,16.46416511017036,1808,1
369,7374,CZ0643,583308.0,Litostrov,139.0,49.2243773,16.3294174,48515027,Brno,49.228309,16.621405,21.208179627325222,2049,1
370,7375,CZ0643,583308.0,Litostrov,139.0,49.2243773,16.3294174,110300025,Brno,49.195543,16.571157,17.850865633075152,1480,1
371,7376,CZ0643,583308.0,Litostrov,139.0,49.2243773,16.3294174,226475,Brno,49.186963,16.652676,23.849991703649195,1965,1
372,7377,CZ0643,583308.0,Litostrov,139.0,49.2243773,16.3294174,15530213,Brno,49.225293,16.580879,18.261583810836463,1865,1
373,7378,CZ0643,583308.0,Litostrov,139.0,49.2243773,16.3294174,130002160,Sokolnice,49.115791,16.701287,29.60902202540364,2266,1
374,7385,CZ0643,583308.0,Litostrov,139.0,49.2243773,16.3294174,181128021,Brno,49.209588,16.630138,21.90380539112514,2077,1
375,7386,CZ0643,583308.0,Litostrov,139.0,49.2243773,16.3294174,181127369,Brno,49.217244,16.580935,18.28406712686719,1841,1
376,7387,CZ0643,583308.0,Litostrov,139.0,49.2243773,16.3294174,181122111,Brno,49.200619,16.608027,20.40955255358889,2045,1
377,7388,CZ0643,583308.0,Litostrov,139.0,49.2243773,16.3294174,181128667,Brno,49.221001,16.581559,18.315325302794104,1885,1
378,7389,CZ0643,583308.0,Litostrov,139.0,49.2243773,16.3294174,181121662,Brno,49.233766,16.58364,18.48971866769311,1907,1
379,7992,CZ0643,583308.0,Litostrov,139.0,49.2243773,16.3294174,102943508,Velké Meziříčí,49.351674,16.020545,26.499004562321183,1529,1
380,8002,CZ0643,583308.0,Litostrov,139.0,49.2243773,16.3294174,110250842,Velká Bíteš,49.291349,16.222598,10.749503554948513,931,1
381,8107,CZ0643,582824.0,Bílovice nad Svitavou,3749.0,49.2603301,16.655871985473,102007926,Blansko,49.360999,16.646664,11.213772146727306,2004,2
382,8108,CZ0643,582824.0,Bílovice nad Svitavou,3749.0,49.2603301,16.655871985473,102007942,Blansko,49.351678,16.656366,10.157500217007255,1983,2
383,8109,CZ0643,582824.0,Bílovice nad Svitavou,3749.0,49.2603301,16.655871985473,108028135,Rájec-Jestřebí,49.412824,16.636986,17.011697502055995,2493,2
384,8110,CZ0643,582824.0,Bílovice nad Svitavou,3749.0,49.2603301,16.655871985473,107870738,Boskovice,49.48924,16.664213,25.46081730473288,3165,2
385,8111,CZ0643,582824.0,Bílovice nad Svitavou,3749.0,49.2603301,16.655871985473,102104522,Lomnice,49.404156,16.411956,23.83621575745929,3029,2
386,8112,CZ0643,582824.0,Bílovice nad Svitavou,3749.0,49.2603301,16.655871985473,102007934,Boskovice,49.49124,16.65717,25.676216828716665,3115,2
